"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0807101684950869,-0.0135793453399877,0.0540399588717271,0.00651413129850531,0.0980757211200912,99.550468951165,-9.55046895116504,56.1954852384434,33.8045147615566,0.144486517177026,-0.0243096049767055,0.0967417810091785,0.17557415166504
1,0.0808946659426543,-0.0137339850144288,0.0539989749051224,0.00654394697797363,0.0982265677561535,99.6355794970739,-9.63557949707391,56.2760151546079,33.7239848453921,0.144816802618429,-0.0245864393383973,0.0966684119318339,0.175844195768266
2,0.0814356954590875,-0.0141726169251373,0.0538830158675752,0.00663177249490525,0.0986712468979556,99.872558981839,-9.87255898183896,56.5088537437682,33.4911462562318,0.145785348118667,-0.0253716736934073,0.0964608232502242,0.176640255814457
3,0.0823342740146972,-0.0148735770112756,0.0536984385328282,0.00677893267752725,0.0994166901053416,100.239969252995,-10.2399692529949,56.8875971871105,33.1124028128895,0.147393974247578,-0.026626525261861,0.0961303947956108,0.177974740611066
4,0.0835692409031727,-0.0158237435698417,0.0534533955806803,0.00698381802513252,0.100456330735307,100.721957131492,-10.7219571314923,57.3957978008463,32.6042021991537,0.149604799325408,-0.0283275037054093,0.0956917214118874,0.179835894621029
5,0.0851135027072051,-0.0170017163532356,0.0531530413317297,0.00724430834308941,0.101777269097072,101.296349227412,-11.2963492274121,58.0153873485363,31.9846126514637,0.152369320993922,-0.0304362985199349,0.095154030311009,0.182200624950004
6,0.0869543597805659,-0.0183613690728981,0.0527987235870092,0.0075610606848481,0.103372654853673,101.923474665829,-11.923474665829,58.7338586581227,31.2661413418773,0.155664804476487,-0.0328703348959865,0.0945197343125836,0.185056668194904
7,0.0890771347856399,-0.0198524311662858,0.0523906868101064,0.00793473594161905,0.105231359533486,102.564054857116,-12.564054857116,59.5381002561673,30.4618997438327,0.159464974553598,-0.0355396189872642,0.093789271052822,0.188384102279782
8,0.0914547754517316,-0.0214383345843448,0.0519259646169479,0.00836397595292664,0.10733072227502,103.192761448328,-13.1927614483285,60.4130641326072,29.5869358673928,0.163721402527267,-0.0383786870468042,0.0929573301413318,0.192142359962442
9,0.0940710039303471,-0.023076174615718,0.0513956598923241,0.00884935378046339,0.109651162652869,103.782835163376,-13.7828351633757,61.3500293608408,28.6499706391592,0.168404947959805,-0.0413107314996742,0.0920079840535698,0.196296388565824
10,0.0969293527870281,-0.0247089201877972,0.0507889516013293,0.00939529943171216,0.112184436413084,104.301075658709,-14.3010756587091,62.3464026400195,27.6535973599805,0.173521934813871,-0.0442336559036829,0.0909218610836544,0.200831429310927
11,0.100028156747294,-0.0262930063576099,0.0500946214584487,0.0100056321422611,0.11491921260019,104.727387411078,-14.727387411078,63.3980528729541,26.6019471270459,0.17906938193214,-0.0470694707440205,0.0896788783717306,0.20572719763729
12,0.103355269355388,-0.0278050476137959,0.0492972550023625,0.0106823117035249,0.117837395283069,105.057441085161,-15.0574410851607,64.5003069421329,25.4996930578671,0.1850255448539,-0.0497763115177155,0.0882514411069861,0.210951298394324
13,0.106913466731856,-0.0292138042464045,0.0483771695741285,0.0114304893686237,0.120930915249885,105.282841732069,-15.2828417320689,65.6537704285029,24.3462295714971,0.191395393361718,-0.0522982532159049,0.0866043135949311,0.216489286161627
14,0.11072276468764,-0.0304832710685873,0.0473146077770375,0.0122595306200744,0.124207216151922,105.392852658757,-15.3928526587566,66.8617691167673,23.1382308832327,0.198214759555388,-0.0545708397217818,0.0847021263462898,0.222354486487508
15,0.114795707434569,-0.0316012877017134,0.0460910520329793,0.0131780544454031,0.127675686437616,105.391316012495,-15.3913160124948,68.1242921255532,21.8757078744468,0.205506099954473,-0.0565723016500419,0.0825117293823474,0.228563706476219
16,0.119139295098527,-0.0325716542696109,0.0446896248721054,0.0141941716365738,0.131347808773662,105.290528096307,-15.2905280963068,69.4387313779323,20.5612686220677,0.213281946112651,-0.0583094419434494,0.0800029088294046,0.235137502280096
17,0.123776010943119,-0.0333868303444208,0.0430946398344875,0.0153205008849911,0.135249137919258,105.095469074227,-15.0954690742274,70.8036031289793,19.1963968710207,0.221582547338201,-0.0597687618052645,0.077147582947525,0.242121621767379
18,0.128734043921977,-0.0340411646614615,0.0412953210182616,0.0165724540645054,0.139415058347423,104.811716032688,-14.8117160326883,72.2147922770528,17.7852077229472,0.230458367207262,-0.0609401443993225,0.0739264608275361,0.249579409859332
19,0.13402271997864,-0.0345545533030704,0.0392879576782271,0.017962089470473,0.143873730204558,104.457485293614,-14.457485293614,73.6618169337701,16.3381830662299,0.239926100928464,-0.0618592074884899,0.0703328995313768,0.257561278561686
20,0.139644698955282,-0.0349584905312637,0.0370730702917188,0.0195006419463112,0.148651103418005,104.054513559338,-14.0545135593379,75.1320036465556,14.8679963534444,0.249990510124027,-0.0625823317781304,0.0663678308122427,0.266113683168645
21,0.145613639461268,-0.0352715237523835,0.0346516554939116,0.0212033319971562,0.15377954874898,103.616308886253,-13.6163088862535,76.6143013943697,13.3856986056303,0.260676046296578,-0.0631427206451548,0.0620330388362184,0.275294573485464
22,0.15193628917737,-0.0355173818048017,0.0320290232840018,0.0230846359689893,0.159285839646167,103.157473984456,-13.1574739844555,78.0960191701621,11.9039808298379,0.271994789075133,-0.0635828532130357,0.0573380295094913,0.28515187906582
23,0.158591426389898,-0.03573932534195,0.0292152629082884,0.0251512405243824,0.16517285335999,102.699726264131,-12.6997262641313,79.562156783427,10.437843216573,0.283908747565159,-0.0639801742605622,0.052300864497473,0.295690750733959
24,0.165544047478843,-0.0359763917181321,0.0262220601853881,0.0274048316556773,0.171425578188028,102.260991347115,-12.2609913471152,80.9991697963891,9.00083020361089,0.296355258644544,-0.0644045680596708,0.0469424636329897,0.306884314693928
25,0.172762792395885,-0.0362504421959981,0.0230657749722097,0.0298469824364236,0.178025579540968,101.850330949757,-11.8503309497572,82.3953415040172,7.6046584959828,0.309278181875913,-0.0648951704189009,0.0412921141643569,0.318699569532704
26,0.180205356810686,-0.0365809816576851,0.0197716673907528,0.0324739706232666,0.184940686907227,101.474897488723,-11.4748974887226,83.738698898569,6.26130110143103,0.322601784480282,-0.0654868987785268,0.0353950365033169,0.331078923929873
27,0.18781134107667,-0.0369937572932128,0.0163723776210804,0.0352730998370174,0.192118954464815,101.1430702799,-11.1430702798996,85.0178585887179,4.98214141128209,0.33621793962884,-0.0662258454944734,0.029309662765987,0.34392938500683
28,0.195526086096425,-0.0375063593556689,0.0129016681495375,0.0382304503441866,0.199508471943785,100.858732621608,-10.8587326216082,86.2248459239813,3.77515407601874,0.3500287971651,-0.0671435004576958,0.0230964342096984,0.357158023529869
29,0.203311721456769,-0.0381228036364774,0.00939563193110903,0.0413356560817148,0.207068303074626,100.620160518311,-10.6201605183109,87.3540762118717,2.6459237881283,0.363966561863174,-0.0682470526968805,0.0168199640728769,0.370691555808496
30,0.211130667706376,-0.0388546647482048,0.00589300310942065,0.0445761588461403,0.214757005251245,100.427546690129,-10.4275466901286,88.4011959522481,1.59880404775186,0.377963959374107,-0.0695572229649209,0.0105495938228082,0.38445579171365
31,0.218942818394381,-0.0397287500554297,0.0024279423428541,0.0479359577264747,0.222531405000422,100.284824125285,-10.284824125285,89.3646507877187,0.635349212281284,0.391949191540244,-0.0711220015313815,0.00434647752032599,0.398373442535664
32,0.226719564532737,-0.0407620212390652,-0.00097481757354866,0.051401760941914,0.230356796267681,100.192345895011,-10.192345895011,90.246350987363,-0.246350987363044,0.405871042844141,-0.0729717530237472,-0.00174510843814654,0.412382377851201
33,0.23444105802917,-0.0419637137001517,-0.00428564461095118,0.0549626096898368,0.238205645833755,100.148173787948,-10.1481737879481,91.0472653751967,-1.04726537519667,0.419693981434247,-0.0751230105623911,-0.00767211709801501,0.426433307973067
34,0.242072105091745,-0.0433564681347214,-0.00746627532251781,0.0585989040635491,0.246037461903381,100.154328547569,-10.1543285475689,91.7666244138235,-1.76662441382355,0.433355003744621,-0.0776163052895119,-0.0133660496285675,0.440453744904012
35,0.249560008841577,-0.0449590235672324,-0.0104832302417476,0.0622801980130081,0.253794030523629,100.212473374356,-10.2124733743561,92.4054011316581,-2.40540113165812,0.446759772362294,-0.0804851836148091,-0.0187669714317,0.454339474621605
36,0.256858800558856,-0.0467623682913326,-0.0133112209826387,0.0659764434245342,0.261419875137292,100.317967312038,-10.3179673120381,92.9665914576229,-2.9665914576229,0.459825994555775,-0.08371351287385,-0.023829611497742,0.467991183561209
37,0.263929339673861,-0.0487406907965512,-0.0159354452211783,0.0696586963406802,0.268864816765605,100.46311561912,-10.4631156191205,93.4551925888138,-3.4551925888138,0.472483601277946,-0.0872550855648965,-0.0285274708578201,0.481319041828867
38,0.270718775820798,-0.0508671575890013,-0.0183525178569653,0.0732886555819116,0.276066908945614,100.641609562671,-10.6416095626707,93.87825116209,-3.87825116209002,0.484637980345145,-0.0910618646419643,-0.0328544895398591,0.494212153500921
39,0.277178112902475,-0.0531048789098509,-0.0205731750543008,0.0768277062721769,0.282968355064699,100.845932199745,-10.8459321997452,94.2449187914518,-4.24491879145182,0.496201419445891,-0.0950678104365393,-0.0368298873152539,0.506567051673289
40,0.283282548678519,-0.0553914795259605,-0.0226175111946584,0.0802490023857974,0.289531984765954,101.063702558939,-11.0637025589394,94.5648588456252,-4.56485884562515,0.507129517863442,-0.0991612594449705,-0.0404896369399542,0.51831719435366
41,0.289020345754925,-0.0576607249179044,-0.0245061726259936,0.0835327602602965,0.295733109331927,101.282606069471,-11.2826060694706,94.8465439677155,-4.84654396771553,0.51740126343524,-0.103223639308816,-0.0438706992946537,0.52941838405286
