"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0488540259770187,-0.0146542873850064,-0.00438803968595077,0.00238671585416322,0.0511929573790288,106.69717793101,-16.6971779310097,95.1325003650062,-5.13250036500615,0.262373931133291,-0.0787018656552439,-0.0235662711382963,0.274935324269757
1,0.0490056024585361,-0.0146472932845236,-0.00444477390803496,0.00240154907232408,0.0513405131254108,106.640888753306,-16.6408887533055,95.1825071543899,-5.18250715438987,0.26318798312855,-0.0786643033540473,-0.0238709662085659,0.275727782628415
2,0.0494339492016206,-0.0146421692229398,-0.00459369951303014,0.00244371533366841,0.0517610908737212,106.499111716254,-16.4991117162541,95.3090214800392,-5.30902148003922,0.265488448988295,-0.0786367842263145,-0.0246707814878096,0.277986524563486
3,0.0501328394324921,-0.0146325537004671,-0.00484893838436305,0.00251330158956403,0.0524492652075931,106.27123773104,-16.2712377310396,95.5245659646164,-5.52456596461636,0.269241887392546,-0.0785851433967084,-0.0260415595293397,0.2816824125005
4,0.0510958420053715,-0.0146000433829034,-0.00524739204485485,0.00261078507023788,0.0533992646044208,105.94667247816,-15.9466724781598,95.8635512972223,-5.86355129722232,0.274413759427344,-0.0784105444839067,-0.0281814825180175,0.286784450077448
5,0.05227290430166,-0.0145629319508511,-0.00577434167264439,0.00273245652413051,0.0545699416610286,105.567532631552,-15.5675326315519,96.3036377411788,-6.30363774117882,0.280735254036842,-0.0782112349669768,-0.0310115020013125,0.293071652314869
6,0.053626749514512,-0.0145177668219761,-0.00643510109910619,0.00287582826349222,0.0559285646440636,105.147951606869,-15.1479516068691,96.842658773979,-6.84265877397898,0.288006173547326,-0.0779686725132981,-0.0345601562787658,0.300368231171126
7,0.0551441329734584,-0.0144468736315693,-0.00725285244092591,0.00304087540139447,0.0574646972292628,104.68063492569,-14.6806349256902,97.4928400511843,-7.4928400511843,0.296155386538445,-0.0775879357227136,-0.0389519465141026,0.308618137643731
8,0.0567939452376809,-0.0143659495810426,-0.00819577938131794,0.0032255522156607,0.0591532207296695,104.195137983895,-14.1951379838949,98.2115104031504,-8.21151040315041,0.305015817603013,-0.0771533275029139,-0.0440160009737805,0.317686470084154
9,0.0585593208388167,-0.0142743265703177,-0.0092463069234553,0.00342919405710348,0.0609790508934199,103.699171500281,-13.6991715002809,98.9727205211365,-8.97272052113649,0.314496889574741,-0.0766612597761423,-0.0496579319197384,0.327492217472717
10,0.0604287127035477,-0.0141525930119143,-0.0104052439256719,0.00365162931900791,0.0629300747585884,103.181275118393,-13.1812751183928,99.7699763215278,-9.76997632152781,0.324536588096389,-0.0760074812669942,-0.0558820833816968,0.337970326308208
11,0.0623484949642788,-0.0140161213293776,-0.0116137077879885,0.0038873348243107,0.0649512485639446,102.669633194714,-12.6696331947136,100.551607410424,-10.5516074104241,0.334846911730821,-0.0752745506411258,-0.0623722222770596,0.34882518025749
12,0.0642672296424631,-0.0138710491708387,-0.0128290317448302,0.00413027680591709,0.0669870649194811,102.179542291904,-12.1795422919039,101.289002261871,-11.2890022618708,0.345151609250607,-0.0744954305630438,-0.0688992037853396,0.359758673036955
13,0.0661449746268917,-0.0137014397177686,-0.0140302143037817,0.00437515766839214,0.0689908257099582,101.702885440052,-11.7028854400517,101.975686577108,-11.9756865771082,0.355236168780299,-0.0735845312447294,-0.0753502379365288,0.370520009183449
14,0.0679013084348299,-0.0135206811052072,-0.0151394235153756,0.00461058768716191,0.0708702945463649,101.261583298088,-11.2615832980882,102.569202511548,-12.5692025115481,0.364668681175241,-0.0726137545929493,-0.0813073228537892,0.380613826779618
